Symbol,Interim_Buffer_Date,Interim_Open,Interim_Low,Interim_High,Interim_Close
EOD/CRM,2007-03-13 00:00:00.000,43.32,42.13,43.32,42.16
EOD/CRM,2007-03-12 00:00:00.000,42.89,42.63,43.62,43.32
EOD/CRM,2007-03-09 00:00:00.000,43.61,42.82,43.88,42.97
EOD/CRM,2007-03-08 00:00:00.000,43.2,43.05,44.28,43.68
EOD/CRM,2007-03-07 00:00:00.000,43.15,42.56,43.41,42.73
EOD/CRM,2007-03-06 00:00:00.000,42.29,42.23,43.36,43.15
EOD/CRM,2007-03-05 00:00:00.000,41.8,41.28,42.89,41.57
EOD/CRM,2007-03-02 00:00:00.000,43.95,42.41,44.6,42.64
EOD/CRM,2007-03-01 00:00:00.000,42.2505,42.05,44.53,44.36
EOD/CRM,2007-02-28 00:00:00.000,45.01,43.05,45.01,43.24
EOD/CRM,2007-02-27 00:00:00.000,45.86,44.12,46.39,45
EOD/CRM,2007-02-26 00:00:00.000,47,46.6,47.49,46.9
EOD/CRM,2007-02-23 00:00:00.000,47.15,46.89,47.53,47.44
EOD/CRM,2007-02-22 00:00:00.000,45.76,45.26,48.5,47.14
EOD/CRM,2007-02-21 00:00:00.000,49.49,47.82,49.5,48
EOD/CRM,2007-02-20 00:00:00.000,50,49.4,50.43,49.43
EOD/CRM,2007-02-16 00:00:00.000,49.61,49.4,49.94,49.63
EOD/CRM,2007-02-15 00:00:00.000,50,49.32,50.04,49.61
EOD/CRM,2007-02-14 00:00:00.000,48.9,48.78,50.13,49.88
EOD/CRM,2007-02-13 00:00:00.000,47.5,47.5,48.93,48.49
EOD/CRM,2007-02-12 00:00:00.000,46.79,46.54,47.63,47.39
EOD/CRM,2007-02-09 00:00:00.000,47.45,46.8,47.97,47.01
EOD/CRM,2007-02-08 00:00:00.000,47.69,46.75,47.99,47.7
EOD/CRM,2007-02-07 00:00:00.000,47.2,47.06,48.15,47.69
EOD/CRM,2007-02-06 00:00:00.000,47.18,46.64,47.63,47.1
EOD/CRM,2007-02-05 00:00:00.000,46.75,46.02,47.34,47.13
EOD/CRM,2007-02-02 00:00:00.000,45.6,45.41,46.96,46.75
EOD/CRM,2007-02-01 00:00:00.000,44.2,44.2,45.58,45.41
EOD/CRM,2007-01-31 00:00:00.000,43.02,42.45,44.05,43.83
EOD/CRM,2007-01-30 00:00:00.000,42.85,42.8,43.49,42.95
EOD/CRM,2007-01-29 00:00:00.000,42.23,41.88,43.15,42.49
EOD/CRM,2007-01-26 00:00:00.000,42.05,41.98,42.74,42.23
EOD/CRM,2007-01-25 00:00:00.000,42.43,41.52,42.43,41.88
EOD/CRM,2007-01-24 00:00:00.000,41.38,41.38,42.78,42.42
EOD/CRM,2007-01-23 00:00:00.000,41.17,41,41.4,41.28
EOD/CRM,2007-01-22 00:00:00.000,41.7,40.83,41.8799,41.2
EOD/CRM,2007-01-19 00:00:00.000,41.45,40.87,41.64,41.61
EOD/CRM,2007-01-18 00:00:00.000,42.55,40.82,42.56,41.45
EOD/CRM,2007-01-17 00:00:00.000,43.05,42.45,43.45,42.65
EOD/CRM,2007-01-16 00:00:00.000,42.69,42.3,44.32,43.3
EOD/CRM,2007-01-12 00:00:00.000,42.1,41.7,43.04,42.42
EOD/CRM,2007-01-11 00:00:00.000,40.18,40,42.65,41.74
EOD/CRM,2007-01-10 00:00:00.000,39.8,39.58,40.25,40.23
EOD/CRM,2007-01-09 00:00:00.000,39.99,39.43,40.43,39.96
EOD/CRM,2007-01-08 00:00:00.000,39.6,39.11,39.99,39.93
EOD/CRM,2007-01-05 00:00:00.000,37.5,37.1,39.97,39.52
EOD/CRM,2007-01-04 00:00:00.000,36.01,35.55,37.88,37.88
EOD/CRM,2007-01-03 00:00:00.000,36.57,35.64,36.92,36.07
EOD/CRM,2006-12-29 00:00:00.000,36.7,36.28,37.04,36.45
EOD/CRM,2006-12-28 00:00:00.000,36.76,36.36,36.95,36.76
EOD/CRM,2006-12-27 00:00:00.000,36.49,36.49,37.07,36.96
EOD/CRM,2006-12-26 00:00:00.000,35.9,35.9,36.44,36.34
EOD/CRM,2006-12-22 00:00:00.000,36.86,35.96,36.98,36.05
EOD/CRM,2006-12-21 00:00:00.000,37.29,36.55,37.41,36.86
EOD/CRM,2006-12-20 00:00:00.000,37.36,37.3,38,37.31
EOD/CRM,2006-12-19 00:00:00.000,37.8,36.7,37.8,37.32
EOD/CRM,2006-12-18 00:00:00.000,39.94,38.05,40.32,38.05
EOD/CRM,2006-12-15 00:00:00.000,40,39.6,40.17,39.94
EOD/CRM,2006-12-14 00:00:00.000,39.37,39.32,40,39.96
EOD/CRM,2006-12-13 00:00:00.000,40.2,38.89,40.59,39.17
EOD/CRM,2006-12-12 00:00:00.000,39.16,38.75,40.89,40.05
EOD/CRM,2006-12-11 00:00:00.000,38.54,38.16,38.74,38.55
EOD/CRM,2006-12-08 00:00:00.000,37.8,37.66,38.62,38.53
EOD/CRM,2006-12-07 00:00:00.000,38.27,37.84,38.28,38.02
EOD/CRM,2006-12-06 00:00:00.000,38.18,37.63,38.46,38.27
EOD/CRM,2006-12-05 00:00:00.000,38.59,38.08,38.99,38.23
EOD/CRM,2006-12-04 00:00:00.000,37.92,37.9,38.78,38.52
EOD/CRM,2006-12-01 00:00:00.000,38.78,38.05,38.93,38.35
EOD/CRM,2006-11-30 00:00:00.000,39.35,38.92,39.55,39
EOD/CRM,2006-11-29 00:00:00.000,39.36,38.61,39.42,39.15
EOD/CRM,2006-11-28 00:00:00.000,40.15,38.96,40.15,39.35
EOD/CRM,2006-11-27 00:00:00.000,41.35,40.11,41.36,40.15
EOD/CRM,2006-11-24 00:00:00.000,41.22,40.99,41.37,41.16
EOD/CRM,2006-11-22 00:00:00.000,41.95,41.12,42,41.42
EOD/CRM,2006-11-21 00:00:00.000,41.5,41.42,41.94,41.7
EOD/CRM,2006-11-20 00:00:00.000,41,41,41.86,41.53
EOD/CRM,2006-11-17 00:00:00.000,41.96,41.4601,42.279,41.72
EOD/CRM,2006-11-16 00:00:00.000,41,40.66,43.07,41.97
EOD/CRM,2006-11-15 00:00:00.000,43.6,42.05,44,42.39
EOD/CRM,2006-11-14 00:00:00.000,43.9,42.89,44.02,43.5
EOD/CRM,2006-11-13 00:00:00.000,42.32,42.32,44.58,44
EOD/CRM,2006-11-10 00:00:00.000,41.88,41.38,42.57,42.2
EOD/CRM,2006-11-09 00:00:00.000,42.5,41.39,42.77,41.58
EOD/CRM,2006-11-08 00:00:00.000,42.27,40.1,42.92,42.1
EOD/CRM,2006-11-07 00:00:00.000,42.01,41.95,43.65,42.93
EOD/CRM,2006-11-06 00:00:00.000,40,39.73,42.08,42.01
EOD/CRM,2006-11-03 00:00:00.000,39.1,39.05,40.83,40.48
EOD/CRM,2006-11-02 00:00:00.000,37.75,37.75,39.16,39
EOD/CRM,2006-11-01 00:00:00.000,39.14,37.66,39.39,38
EOD/CRM,2006-10-31 00:00:00.000,39.99,38.82,40.3,39.02
EOD/CRM,2006-10-30 00:00:00.000,40.01,38.97,40.07,39.78
EOD/CRM,2006-10-27 00:00:00.000,40.73,39.68,40.9,40.11
EOD/CRM,2006-10-26 00:00:00.000,41.4,40.26,41.4,40.73
EOD/CRM,2006-10-25 00:00:00.000,40.75,40.53,42.22,41.33
EOD/CRM,2006-10-24 00:00:00.000,40.24,40.1,40.691,40.5
EOD/CRM,2006-10-23 00:00:00.000,40,39.51,40.92,40.44
EOD/CRM,2006-10-20 00:00:00.000,40.28,39.73,40.28,39.87
EOD/CRM,2006-10-19 00:00:00.000,40.27,39.82,40.55,40.13
EOD/CRM,2006-10-18 00:00:00.000,40.95,39.86,41.25,40.4
EOD/CRM,2006-10-17 00:00:00.000,41.08,39.74,41.27,40.25
EOD/CRM,2006-10-16 00:00:00.000,40.66,40.66,41.71,41.33
EOD/CRM,2006-10-13 00:00:00.000,40.49,40.3,41.99,40.98
EOD/CRM,2006-10-12 00:00:00.000,40.12,39.58,40.49,40.29
EOD/CRM,2006-10-11 00:00:00.000,39.75,39.62,40.52,39.87
EOD/CRM,2006-10-10 00:00:00.000,40.27,39.67,40.28,40
EOD/CRM,2006-10-09 00:00:00.000,40.4,39.52,41.45,40.3
EOD/CRM,2006-10-06 00:00:00.000,39.35,38.71,40.5,40.36
EOD/CRM,2006-10-05 00:00:00.000,37.32,37.12,39.1,37.97
EOD/CRM,2006-10-04 00:00:00.000,36.13,36.13,37.26,37.13
EOD/CRM,2006-10-03 00:00:00.000,35.26,35.0984,36.74,36.49
EOD/CRM,2006-10-02 00:00:00.000,35.87,35.18,36.4,35.26
EOD/CRM,2006-09-29 00:00:00.000,36.949,35.6,37.06,35.88
EOD/CRM,2006-09-28 00:00:00.000,37.51,37.5,38.61,37.66
EOD/CRM,2006-09-27 00:00:00.000,38.2,37.03,38.51,37.51
EOD/CRM,2006-09-26 00:00:00.000,37.75,37.68,38.7,38.39
EOD/CRM,2006-09-25 00:00:00.000,35.5,35.4575,37.78,37.5
EOD/CRM,2006-09-22 00:00:00.000,36.75,35.82,36.83,36.17
EOD/CRM,2006-09-21 00:00:00.000,35.5,34.96,36.86,36.79
EOD/CRM,2006-09-20 00:00:00.000,34.6,34.5,35.63,35.53
EOD/CRM,2006-09-19 00:00:00.000,34.44,33.2,34.75,34.06
EOD/CRM,2006-09-18 00:00:00.000,35.2,34.32,35.6,34.5
EOD/CRM,2006-09-15 00:00:00.000,34.94,34.71,35.4802,35
EOD/CRM,2006-09-14 00:00:00.000,35.02,34.72,35.3,34.94
EOD/CRM,2006-09-13 00:00:00.000,35.2,34.78,35.74,35.22
EOD/CRM,2006-09-12 00:00:00.000,33.5,33.42,35.52,35.12
EOD/CRM,2006-09-11 00:00:00.000,33.1,32.69,33.3,33.3
EOD/CRM,2006-09-08 00:00:00.000,33.4,33.06,33.7,33.33
EOD/CRM,2006-09-07 00:00:00.000,33.01,32.61,33.69,33.37
EOD/CRM,2006-09-06 00:00:00.000,34.39,32.41,34.65,33.26
EOD/CRM,2006-09-05 00:00:00.000,33.96,33.78,34.93,34.79
EOD/CRM,2006-09-01 00:00:00.000,34.73,34.26,34.98,34.4
EOD/CRM,2006-08-31 00:00:00.000,34.64,34.35,35.1,34.48
EOD/CRM,2006-08-30 00:00:00.000,34.64,34.07,34.96,34.74
EOD/CRM,2006-08-29 00:00:00.000,33.93,33.68,34.64,34.63
EOD/CRM,2006-08-28 00:00:00.000,33.2,33.2,34.1,33.92
EOD/CRM,2006-08-25 00:00:00.000,33.5,33.08,33.89,33.56
EOD/CRM,2006-08-24 00:00:00.000,33.72,32.92,33.99,33.74
EOD/CRM,2006-08-23 00:00:00.000,33.65,33.45,34.95,33.74
EOD/CRM,2006-08-22 00:00:00.000,33,32.93,33.87,33.25
EOD/CRM,2006-08-21 00:00:00.000,32.44,32.18,33.19,32.91
EOD/CRM,2006-08-18 00:00:00.000,33.65,32.61,34.59,32.85
EOD/CRM,2006-08-17 00:00:00.000,32,31.52,34.23,33.7
EOD/CRM,2006-08-16 00:00:00.000,28.63,27.7,28.7,28.32
EOD/CRM,2006-08-15 00:00:00.000,27.14,26.92,28.63,28.63
EOD/CRM,2006-08-14 00:00:00.000,26.65,26.38,26.95,26.7
EOD/CRM,2006-08-11 00:00:00.000,26.53,25.82,26.54,26
EOD/CRM,2006-08-10 00:00:00.000,24.9,24.67,27.01,26.53
EOD/CRM,2006-08-09 00:00:00.000,24.91,24.69,25.47,24.9
EOD/CRM,2006-08-08 00:00:00.000,25.62,24.45,25.62,24.66
EOD/CRM,2006-08-07 00:00:00.000,26.04,25.46,26.04,25.66
EOD/CRM,2006-08-04 00:00:00.000,26.65,25.65,27.2,26.15
EOD/CRM,2006-08-03 00:00:00.000,25.43,25.25,27,26.5
EOD/CRM,2006-08-02 00:00:00.000,24.9,24.84,25.75,25.33
EOD/CRM,2006-08-01 00:00:00.000,25.01,23.72,25.59,24.8
EOD/CRM,2006-07-31 00:00:00.000,25.3,25.3,26.4,25.7
EOD/CRM,2006-07-28 00:00:00.000,24.86,24.67,25.4,25.31
EOD/CRM,2006-07-27 00:00:00.000,24.6,24.47,25.11,24.86
EOD/CRM,2006-07-26 00:00:00.000,24.4,24.05,24.57,24.48
EOD/CRM,2006-07-25 00:00:00.000,23.18,22.66,24.68,24.53
EOD/CRM,2006-07-24 00:00:00.000,21.94,21.78,23.2599,23.18
EOD/CRM,2006-07-21 00:00:00.000,22.6,21.75,22.6,21.9
EOD/CRM,2006-07-20 00:00:00.000,23.28,22.53,23.37,22.68
EOD/CRM,2006-07-19 00:00:00.000,22.11,21.74,23.01,22.95
EOD/CRM,2006-07-18 00:00:00.000,21.86,21.67,22.25,22.11
EOD/CRM,2006-07-17 00:00:00.000,21.88,21.67,22.43,21.85
EOD/CRM,2006-07-14 00:00:00.000,22.15,21.64,22.23,22.02
EOD/CRM,2006-07-13 00:00:00.000,23.01,22,23.02,22.22
EOD/CRM,2006-07-12 00:00:00.000,24.15,23.03,24.29,23.05
EOD/CRM,2006-07-11 00:00:00.000,23.27,23.21,24.43,24.2
EOD/CRM,2006-07-10 00:00:00.000,24.94,23.12,24.94,23.4
EOD/CRM,2006-07-07 00:00:00.000,25.48,24.53,25.49,24.91
EOD/CRM,2006-07-06 00:00:00.000,26.05,25.38,26.23,25.54
EOD/CRM,2006-07-05 00:00:00.000,26.13,26.02,26.3,26.13
EOD/CRM,2006-07-03 00:00:00.000,26.94,26.36,26.99,26.56
EOD/CRM,2006-06-30 00:00:00.000,27.22,26.6,27.53,26.66
EOD/CRM,2006-06-29 00:00:00.000,27.13,26.75,27.44,27.21
EOD/CRM,2006-06-28 00:00:00.000,27.3,26.65,27.36,27.05
EOD/CRM,2006-06-27 00:00:00.000,27.5,26.82,27.62,27.2
EOD/CRM,2006-06-26 00:00:00.000,27.81,27.12,27.92,27.65
EOD/CRM,2006-06-23 00:00:00.000,27.38,27.32,28.35,27.8
EOD/CRM,2006-06-22 00:00:00.000,27.75,27.09,27.86,27.63
EOD/CRM,2006-06-21 00:00:00.000,26.67,26.6,27.95,27.75
EOD/CRM,2006-06-20 00:00:00.000,27.01,26.25,27.01,26.76
EOD/CRM,2006-06-19 00:00:00.000,27.78,26.86,27.79,27.01
EOD/CRM,2006-06-16 00:00:00.000,27.16,26.91,28.15,27.74
EOD/CRM,2006-06-15 00:00:00.000,25.7,25.7,27.62,27.32
EOD/CRM,2006-06-14 00:00:00.000,25.28,25.02,25.77,25.37
EOD/CRM,2006-06-13 00:00:00.000,24.95,24.13,25.5,25.18
EOD/CRM,2006-06-12 00:00:00.000,25.55,24.85,26.01,24.9
EOD/CRM,2006-06-09 00:00:00.000,26.75,25.87,26.95,26.03
EOD/CRM,2006-06-08 00:00:00.000,26.75,25.1,26.8,25.85
EOD/CRM,2006-06-07 00:00:00.000,28,26.96,28.2,27.01
EOD/CRM,2006-06-06 00:00:00.000,29.75,27.27,29.75,27.62
EOD/CRM,2006-06-05 00:00:00.000,30.5,29.61,30.59,29.75
EOD/CRM,2006-06-02 00:00:00.000,30,29.8,30.99,29.87
EOD/CRM,2006-06-01 00:00:00.000,29.51,28.91,31.23,31.05
EOD/CRM,2006-05-31 00:00:00.000,29.81,29.15,29.83,29.51
EOD/CRM,2006-05-30 00:00:00.000,30.01,29.41,30.29,29.78
EOD/CRM,2006-05-26 00:00:00.000,30.8,30.32,30.89,30.4
EOD/CRM,2006-05-25 00:00:00.000,29,28.95,30.4,30.39
EOD/CRM,2006-05-24 00:00:00.000,29.35,28.2,29.38,28.47
EOD/CRM,2006-05-23 00:00:00.000,30,29.24,30.62,29.35
EOD/CRM,2006-05-22 00:00:00.000,28.36,28.16,29.52,29.39
EOD/CRM,2006-05-19 00:00:00.000,28.72,27.76,29.1,28.55
EOD/CRM,2006-05-18 00:00:00.000,30.57,28.59,31.02,28.66
EOD/CRM,2006-05-17 00:00:00.000,30.56,29.7,30.99,30.17
EOD/CRM,2006-05-16 00:00:00.000,30.93,30.4,31.5,30.5
EOD/CRM,2006-05-15 00:00:00.000,31.21,30.7,31.75,31.18
EOD/CRM,2006-05-12 00:00:00.000,31.95,31.05,31.97,31.2
EOD/CRM,2006-05-11 00:00:00.000,32.6,31.92,32.86,32.33
EOD/CRM,2006-05-10 00:00:00.000,33.89,32.14,33.89,32.69
EOD/CRM,2006-05-09 00:00:00.000,34.2,33.38,34.2,33.89
EOD/CRM,2006-05-08 00:00:00.000,34.37,34.03,34.78,34.31
EOD/CRM,2006-05-05 00:00:00.000,35.36,33.91,35.36,34.12
EOD/CRM,2006-05-04 00:00:00.000,34.55,34.55,35.45,34.94
EOD/CRM,2006-05-03 00:00:00.000,34.72,34.21,35,34.3
EOD/CRM,2006-05-02 00:00:00.000,35.23,34.94,35.53,35
EOD/CRM,2006-05-01 00:00:00.000,35.07,34.71,35.13,35.02
EOD/CRM,2006-04-28 00:00:00.000,35.27,34.6,35.96,35.05
EOD/CRM,2006-04-27 00:00:00.000,35.18,34.9,35.7,35.3
EOD/CRM,2006-04-26 00:00:00.000,35.15,34.636,35.46,35.17
EOD/CRM,2006-04-25 00:00:00.000,33.62,33.41,35.25,35.15
EOD/CRM,2006-04-24 00:00:00.000,33,32.45,33.1,32.52
EOD/CRM,2006-04-21 00:00:00.000,33.5,32.84,33.51,33.11
EOD/CRM,2006-04-20 00:00:00.000,34.28,32.8,34.28,33.4
EOD/CRM,2006-04-19 00:00:00.000,33.78,33.61,34.4,34.28
EOD/CRM,2006-04-18 00:00:00.000,33.2,32.66,33.65,33.53
EOD/CRM,2006-04-17 00:00:00.000,33.61,32.67,33.8699,32.8
EOD/CRM,2006-04-13 00:00:00.000,33.25,33.03,34.37,33.71
EOD/CRM,2006-04-12 00:00:00.000,33.12,32.38,33.8,33.25
EOD/CRM,2006-04-11 00:00:00.000,34.61,33.09,34.65,33.26
EOD/CRM,2006-04-10 00:00:00.000,34.4,34.38,35.15,34.81
EOD/CRM,2006-04-07 00:00:00.000,35.83,34.36,36.17,34.5
EOD/CRM,2006-04-06 00:00:00.000,37.05,35.79,37.06,36.2
EOD/CRM,2006-04-05 00:00:00.000,36.25,36.14,37.41,37.19
EOD/CRM,2006-04-04 00:00:00.000,36.9,35.04,37.04,35.9
EOD/CRM,2006-04-03 00:00:00.000,36.58,36.34,37.87,37.06
EOD/CRM,2006-03-31 00:00:00.000,36.95,35.81,36.97,36.33
EOD/CRM,2006-03-30 00:00:00.000,36.83,36.62,37.3,36.82
EOD/CRM,2006-03-29 00:00:00.000,36.6,36.4,37.109,36.68
EOD/CRM,2006-03-28 00:00:00.000,38.3,36.73,38.36,36.9
EOD/CRM,2006-03-27 00:00:00.000,38.05,37.95,38.83,38.29
