Symbol,Interim_Buffer_Date,Interim_Open,Interim_Low,Interim_High,Interim_Close
EOD/IBM,2007-03-16 00:00:00.000,93.49,93.02,94.45,93.25
EOD/IBM,2007-03-15 00:00:00.000,93.4,93.1,93.97,93.45
EOD/IBM,2007-03-14 00:00:00.000,92.71,92.1,94.03,93.76
EOD/IBM,2007-03-13 00:00:00.000,93.86,92.62,94.47,92.71
EOD/IBM,2007-03-12 00:00:00.000,93.29,92.97,94.17,94.11
EOD/IBM,2007-03-09 00:00:00.000,93.48,92.82,94,93.28
EOD/IBM,2007-03-08 00:00:00.000,94.25,92.519,94.82,93
EOD/IBM,2007-03-07 00:00:00.000,93.97,93.62,94.85,93.94
EOD/IBM,2007-03-06 00:00:00.000,92.4,92.26,93.89,93.8
EOD/IBM,2007-03-05 00:00:00.000,90.25,90.1,92.15,91.81
EOD/IBM,2007-03-02 00:00:00.000,91.86,90.84,92.37,90.9
EOD/IBM,2007-03-01 00:00:00.000,90.25,88.77,93.05,92.27
EOD/IBM,2007-02-28 00:00:00.000,93.71,92.47,94.09,92.94
EOD/IBM,2007-02-27 00:00:00.000,96,92.88,96.01,93.96
EOD/IBM,2007-02-26 00:00:00.000,97.86,96.46,97.86,96.91
EOD/IBM,2007-02-23 00:00:00.000,98.4,97.41,98.44,97.73
EOD/IBM,2007-02-22 00:00:00.000,98.8,97.77,99.5,98.5
EOD/IBM,2007-02-21 00:00:00.000,98.9,98.7,99.37,99.09
EOD/IBM,2007-02-20 00:00:00.000,98.66,98.55,99.46,99.35
EOD/IBM,2007-02-16 00:00:00.000,99.12,98.63,99.25,98.99
EOD/IBM,2007-02-15 00:00:00.000,99.06,98.48,99.52,98.92
EOD/IBM,2007-02-14 00:00:00.000,98.5,98.25,99.43,99.2
EOD/IBM,2007-02-13 00:00:00.000,98.6,97.8,98.74,98.29
EOD/IBM,2007-02-12 00:00:00.000,98.8,98.22,99.2,98.58
EOD/IBM,2007-02-09 00:00:00.000,99.35,97.81,99.7,98.55
EOD/IBM,2007-02-08 00:00:00.000,98.9,98.65,99.74,99.62
EOD/IBM,2007-02-07 00:00:00.000,99.8,99.12,100.36,99.54
EOD/IBM,2007-02-06 00:00:00.000,100,99.54,100.4,99.55
EOD/IBM,2007-02-05 00:00:00.000,99.17,98.9,100.44,100.38
EOD/IBM,2007-02-02 00:00:00.000,99.1,98.88,99.73,99.17
EOD/IBM,2007-02-01 00:00:00.000,98.97,97.96,99.18,99
EOD/IBM,2007-01-31 00:00:00.000,98.8,98.35,99.48,99.15
EOD/IBM,2007-01-30 00:00:00.000,98.62,98.5,99.45,99.37
EOD/IBM,2007-01-29 00:00:00.000,98.1,97.45,98.66,98.54
EOD/IBM,2007-01-26 00:00:00.000,97.49,96.84,97.83,97.45
EOD/IBM,2007-01-25 00:00:00.000,97.22,97.22,97.92,97.51
EOD/IBM,2007-01-24 00:00:00.000,97.14,96.58,97.58,97.4
EOD/IBM,2007-01-23 00:00:00.000,96.91,96.2,97.38,97.08
EOD/IBM,2007-01-22 00:00:00.000,96.42,96.12,97.23,97.11
EOD/IBM,2007-01-19 00:00:00.000,95,94.55,96.85,96.17
EOD/IBM,2007-01-18 00:00:00.000,99.79,98.91,99.95,99.45
EOD/IBM,2007-01-17 00:00:00.000,100.69,99.9,100.9,100.02
EOD/IBM,2007-01-16 00:00:00.000,99.4,99.3,100.84,100.82
EOD/IBM,2007-01-12 00:00:00.000,98.99,98.5,99.69,99.34
EOD/IBM,2007-01-11 00:00:00.000,99.85,98.5,99.9,98.65
EOD/IBM,2007-01-10 00:00:00.000,99.03,97.93,99.05,98.89
EOD/IBM,2007-01-09 00:00:00.000,99.24,99.07,100.33,100.07
EOD/IBM,2007-01-08 00:00:00.000,98.5,98.35,99.5,98.9
EOD/IBM,2007-01-05 00:00:00.000,97.6,96.91,97.95,97.42
EOD/IBM,2007-01-04 00:00:00.000,96.95,96.88,98.79,98.31
EOD/IBM,2007-01-03 00:00:00.000,97.17,96.26,98.4,97.27
EOD/IBM,2006-12-29 00:00:00.000,97,96.83,97.88,97.15
EOD/IBM,2006-12-28 00:00:00.000,97.11,96.87,97.4,96.97
EOD/IBM,2006-12-27 00:00:00.000,96.3,96.2728,97.23,97.2
EOD/IBM,2006-12-26 00:00:00.000,95,94.92,95.81,95.66
EOD/IBM,2006-12-22 00:00:00.000,95.75,95.24,95.98,95.25
EOD/IBM,2006-12-21 00:00:00.000,95.86,95.53,96.5,95.91
EOD/IBM,2006-12-20 00:00:00.000,96.31,95.7,96.5,96
EOD/IBM,2006-12-19 00:00:00.000,95.1,94.91,96.39,96
EOD/IBM,2006-12-18 00:00:00.000,94.95,94.8,96.16,95.44
EOD/IBM,2006-12-15 00:00:00.000,95.61,95.05,95.8,95.3
EOD/IBM,2006-12-14 00:00:00.000,94.76,94.54,95.72,95.36
EOD/IBM,2006-12-13 00:00:00.000,94.78,94.5,95.33,94.77
EOD/IBM,2006-12-12 00:00:00.000,93.6,93.3,94.85,94.12
EOD/IBM,2006-12-11 00:00:00.000,93.72,93.56,94.35,93.64
EOD/IBM,2006-12-08 00:00:00.000,93.65,93.47,94.39,93.86
EOD/IBM,2006-12-07 00:00:00.000,94,93.5521,94.43,94.23
EOD/IBM,2006-12-06 00:00:00.000,94.7,94.01,94.87,94.12
EOD/IBM,2006-12-05 00:00:00.000,93.6,93.44,94.64,94.48
EOD/IBM,2006-12-04 00:00:00.000,92.5,92.25,93.95,93.51
EOD/IBM,2006-12-01 00:00:00.000,91.9,90.55,91.91,91.25
EOD/IBM,2006-11-30 00:00:00.000,91.35,91.25,92.48,91.92
EOD/IBM,2006-11-29 00:00:00.000,91.35,91.01,91.66,91.52
EOD/IBM,2006-11-28 00:00:00.000,91.05,90.43,91.57,91.35
EOD/IBM,2006-11-27 00:00:00.000,92.71,91.12,93.24,91.45
EOD/IBM,2006-11-24 00:00:00.000,93.05,92.98,93.75,93.35
EOD/IBM,2006-11-22 00:00:00.000,92.9,92.8,93.74,93.52
EOD/IBM,2006-11-21 00:00:00.000,92.85,92.85,93.43,93.08
EOD/IBM,2006-11-20 00:00:00.000,93.77,93.01,93.8,93.25
EOD/IBM,2006-11-17 00:00:00.000,93.42,93.31,94.05,93.81
EOD/IBM,2006-11-16 00:00:00.000,93.07,92.6,93.6,93.47
EOD/IBM,2006-11-15 00:00:00.000,93.08,92.54,93.28,93.11
EOD/IBM,2006-11-14 00:00:00.000,92,91.65,93.29,93.29
EOD/IBM,2006-11-13 00:00:00.000,91.75,91.41,92.43,92.07
EOD/IBM,2006-11-10 00:00:00.000,92.3,91.63,92.35,91.76
EOD/IBM,2006-11-09 00:00:00.000,92.59,92.37,93.19,92.42
EOD/IBM,2006-11-08 00:00:00.000,92.25,92.01,92.92,92.59
EOD/IBM,2006-11-07 00:00:00.000,92.42,92.41,93.4,92.45
EOD/IBM,2006-11-06 00:00:00.000,91.5,91.5,92.74,92.6
EOD/IBM,2006-11-03 00:00:00.000,91.76,91.1816,92.34,91.41
EOD/IBM,2006-11-02 00:00:00.000,91.8,91.25,91.95,91.68
EOD/IBM,2006-11-01 00:00:00.000,92.5,91.5,92.68,91.8
EOD/IBM,2006-10-31 00:00:00.000,91.5,91.5,92.68,92.33
EOD/IBM,2006-10-30 00:00:00.000,90.3,89.8,92,91.5
EOD/IBM,2006-10-27 00:00:00.000,90.91,90.58,91.89,90.76
EOD/IBM,2006-10-26 00:00:00.000,91.63,91.25,91.93,91.54
EOD/IBM,2006-10-25 00:00:00.000,91.21,90.94,91.99,91.83
EOD/IBM,2006-10-24 00:00:00.000,90.91,90.8,91.95,91.49
EOD/IBM,2006-10-23 00:00:00.000,90.05,90.01,92,91.56
EOD/IBM,2006-10-20 00:00:00.000,90.04,89.55,90.7,90.48
EOD/IBM,2006-10-19 00:00:00.000,89.45,89.31,90.98,89.86
EOD/IBM,2006-10-18 00:00:00.000,90.6,89.73,92.04,89.82
EOD/IBM,2006-10-17 00:00:00.000,86.35,86.22,87.94,86.95
EOD/IBM,2006-10-16 00:00:00.000,86.08,85.75,87.6,86.71
EOD/IBM,2006-10-13 00:00:00.000,84.45,84.44,86.21,86.08
EOD/IBM,2006-10-12 00:00:00.000,84.2,84.1,84.9,84.7
EOD/IBM,2006-10-11 00:00:00.000,84.15,83.79,84.6869,84.19
EOD/IBM,2006-10-10 00:00:00.000,83.71,83.56,84.63,84.19
EOD/IBM,2006-10-09 00:00:00.000,83.14,83,84.08,84
EOD/IBM,2006-10-06 00:00:00.000,82.93,82.5,83.78,83.14
EOD/IBM,2006-10-05 00:00:00.000,82.81,82.6,83.21,82.92
EOD/IBM,2006-10-04 00:00:00.000,81.65,81.631,83.25,83.1
EOD/IBM,2006-10-03 00:00:00.000,81.88,81.56,82.26,81.65
EOD/IBM,2006-10-02 00:00:00.000,81.76,81.58,82.47,81.87
EOD/IBM,2006-09-29 00:00:00.000,81.9,81.77,82.79,81.94
EOD/IBM,2006-09-28 00:00:00.000,81.85,81.72,82.35,81.99
EOD/IBM,2006-09-27 00:00:00.000,82,81.71,82.67,82.09
EOD/IBM,2006-09-26 00:00:00.000,81.9,81.7,82.66,82.5
EOD/IBM,2006-09-25 00:00:00.000,81.64,81.28,82.28,82
EOD/IBM,2006-09-22 00:00:00.000,81.75,81.01,82.12,81.21
EOD/IBM,2006-09-21 00:00:00.000,82.61,81.35,83.25,81.61
EOD/IBM,2006-09-20 00:00:00.000,82.37,82.2,83.79,83.42
EOD/IBM,2006-09-19 00:00:00.000,81.95,81.42,82.09,81.87
EOD/IBM,2006-09-18 00:00:00.000,82.56,82.17,83.21,82.24
EOD/IBM,2006-09-15 00:00:00.000,83.21,82.79,83.59,82.94
EOD/IBM,2006-09-14 00:00:00.000,81.9,81.74,83,82.47
EOD/IBM,2006-09-13 00:00:00.000,82.25,81.84,82.7,82.21
EOD/IBM,2006-09-12 00:00:00.000,81.14,81.06,82.5,82.28
EOD/IBM,2006-09-11 00:00:00.000,80.6,80.25,81.2,80.93
EOD/IBM,2006-09-08 00:00:00.000,79.6,79.35,80.86,80.66
EOD/IBM,2006-09-07 00:00:00.000,79.9,79.31,80.38,79.4
EOD/IBM,2006-09-06 00:00:00.000,80.29,80.17,80.69,80.28
EOD/IBM,2006-09-05 00:00:00.000,81.19,80.6,81.54,80.85
EOD/IBM,2006-09-01 00:00:00.000,81.13,80.81,81.57,81.41
EOD/IBM,2006-08-31 00:00:00.000,81.3,80.78,81.5,80.97
EOD/IBM,2006-08-30 00:00:00.000,81.18,80.84,81.68,81.22
EOD/IBM,2006-08-29 00:00:00.000,80.06,80.06,81.48,81.4
EOD/IBM,2006-08-28 00:00:00.000,79.91,79.76,80.47,80.32
EOD/IBM,2006-08-25 00:00:00.000,79.2,79.14,80,79.88
EOD/IBM,2006-08-24 00:00:00.000,78.9,78.87,79.5,79.38
EOD/IBM,2006-08-23 00:00:00.000,78.95,78.42,79.47,78.67
EOD/IBM,2006-08-22 00:00:00.000,79.28,78.61,79.55,78.95
EOD/IBM,2006-08-21 00:00:00.000,79.51,78.87,79.88,79.28
EOD/IBM,2006-08-18 00:00:00.000,79.38,78.63,79.97,79.9
EOD/IBM,2006-08-17 00:00:00.000,78.93,78.53,79.56,79.37
EOD/IBM,2006-08-16 00:00:00.000,77.45,77.35,79.28,79.09
EOD/IBM,2006-08-15 00:00:00.000,76.9,76.31,77.14,77.08
EOD/IBM,2006-08-14 00:00:00.000,75.85,75.6,77.49,76.68
EOD/IBM,2006-08-11 00:00:00.000,75.2,75.2,75.78,75.48
EOD/IBM,2006-08-10 00:00:00.000,75.2,75.05,76.08,75.74
EOD/IBM,2006-08-09 00:00:00.000,75.75,75.39,76.28,75.39
EOD/IBM,2006-08-08 00:00:00.000,75.63,75.1116,76.26,75.33
EOD/IBM,2006-08-07 00:00:00.000,75.63,75.28,76.2,75.52
EOD/IBM,2006-08-04 00:00:00.000,76.65,75.32,76.77,75.91
EOD/IBM,2006-08-03 00:00:00.000,76,74.9,76.73,76.33
EOD/IBM,2006-08-02 00:00:00.000,76.21,76.2,76.93,76.32
EOD/IBM,2006-08-01 00:00:00.000,76.86,75.75,77.38,76.14
EOD/IBM,2006-07-31 00:00:00.000,76.44,76.15,77.5,77.41
EOD/IBM,2006-07-28 00:00:00.000,76.38,76.26,77.3,76.96
EOD/IBM,2006-07-27 00:00:00.000,75.83,75.75,77.29,76.15
EOD/IBM,2006-07-26 00:00:00.000,75.48,75.36,76.3,75.83
EOD/IBM,2006-07-25 00:00:00.000,75.99,75.31,76.41,75.89
EOD/IBM,2006-07-24 00:00:00.000,74.92,74.92,76.15,75.99
EOD/IBM,2006-07-21 00:00:00.000,75.49,74.5,75.5,74.86
EOD/IBM,2006-07-20 00:00:00.000,75.73,75.2,75.88,75.48
EOD/IBM,2006-07-19 00:00:00.000,76,76,77.06,76.07
EOD/IBM,2006-07-18 00:00:00.000,73.7,72.73,75.42,74.26
EOD/IBM,2006-07-17 00:00:00.000,73.34,73.2,73.94,73.7
EOD/IBM,2006-07-14 00:00:00.000,74.24,73.37,74.3,73.57
EOD/IBM,2006-07-13 00:00:00.000,75.01,73.83,75.28,74.24
EOD/IBM,2006-07-12 00:00:00.000,76.07,74.82,76.3,75.48
EOD/IBM,2006-07-11 00:00:00.000,76.4,75.44,76.6499,76.47
EOD/IBM,2006-07-10 00:00:00.000,76.18,75.87,76.83,76.67
EOD/IBM,2006-07-07 00:00:00.000,78.09,76.12,78.09,76.42
EOD/IBM,2006-07-06 00:00:00.000,77.59,77.57,78.53,78.09
EOD/IBM,2006-07-05 00:00:00.000,78,77.52,78.39,77.77
EOD/IBM,2006-07-03 00:00:00.000,77.54,77.27,78.27,78.02
EOD/IBM,2006-06-30 00:00:00.000,77.7,76.79,77.93,76.82
EOD/IBM,2006-06-29 00:00:00.000,76.66,76.56,77.8,77.59
EOD/IBM,2006-06-28 00:00:00.000,76.53,76.06,76.65,76.56
EOD/IBM,2006-06-27 00:00:00.000,77.32,76.32,77.6,76.63
EOD/IBM,2006-06-26 00:00:00.000,77.04,76.8,77.52,77.15
EOD/IBM,2006-06-23 00:00:00.000,77.15,76.94,77.84,77.1
EOD/IBM,2006-06-22 00:00:00.000,78.16,77,78.37,77.19
EOD/IBM,2006-06-21 00:00:00.000,77.99,77.98,78.56,78.3
EOD/IBM,2006-06-20 00:00:00.000,77.84,77.25,78.3,77.99
EOD/IBM,2006-06-19 00:00:00.000,78.06,77.34,78.3,77.67
EOD/IBM,2006-06-16 00:00:00.000,78.26,77.57,78.53,77.95
EOD/IBM,2006-06-15 00:00:00.000,78.2,76.95,78.78,78.56
EOD/IBM,2006-06-14 00:00:00.000,77.1,76.93,77.85,77.71
EOD/IBM,2006-06-13 00:00:00.000,77.27,76.82,77.93,76.93
EOD/IBM,2006-06-12 00:00:00.000,77.68,76.85,78.09,77.02
EOD/IBM,2006-06-09 00:00:00.000,77.33,77.05,78.1,78.01
EOD/IBM,2006-06-08 00:00:00.000,78.74,76.75,79.58,77.03
EOD/IBM,2006-06-07 00:00:00.000,79.78,79.12,80.74,79.15
EOD/IBM,2006-06-06 00:00:00.000,79.06,78.5,79.9,79.76
EOD/IBM,2006-06-05 00:00:00.000,79.1,79.01,80.04,79.06
EOD/IBM,2006-06-02 00:00:00.000,80.5,79.15,80.56,79.52
EOD/IBM,2006-06-01 00:00:00.000,79.89,79.81,80.87,80.69
EOD/IBM,2006-05-31 00:00:00.000,80.15,79.61,80.83,79.9
EOD/IBM,2006-05-30 00:00:00.000,80.35,80.15,80.96,80.16
EOD/IBM,2006-05-26 00:00:00.000,80.16,79.7,80.86,80.75
EOD/IBM,2006-05-25 00:00:00.000,79.89,79.65,80.18,80.14
EOD/IBM,2006-05-24 00:00:00.000,79.4,79.06,80.04,79.78
EOD/IBM,2006-05-23 00:00:00.000,80.25,79,81.3,79.83
EOD/IBM,2006-05-22 00:00:00.000,79.94,79.4,80.34,80.02
EOD/IBM,2006-05-19 00:00:00.000,80.87,79.51,81,80.28
EOD/IBM,2006-05-18 00:00:00.000,80.5,80.03,81.35,80.66
EOD/IBM,2006-05-17 00:00:00.000,81.85,81.02,82.2117,81.27
EOD/IBM,2006-05-16 00:00:00.000,83,82.07,83.25,82.16
EOD/IBM,2006-05-15 00:00:00.000,81.8,81.8,83.15,82.89
EOD/IBM,2006-05-12 00:00:00.000,82.4,82.3,83.69,82.39
EOD/IBM,2006-05-11 00:00:00.000,82.65,82.45,83.09,82.46
EOD/IBM,2006-05-10 00:00:00.000,82.9,82.6,83.33,82.9
EOD/IBM,2006-05-09 00:00:00.000,82.49,82.405,83.29,83.23
EOD/IBM,2006-05-08 00:00:00.000,82.6,82.3,83.22,82.89
EOD/IBM,2006-05-05 00:00:00.000,82.95,82.7,83.55,82.98
EOD/IBM,2006-05-04 00:00:00.000,82.71,82.4,83.09,82.43
EOD/IBM,2006-05-03 00:00:00.000,82.54,82.45,83.29,82.7
EOD/IBM,2006-05-02 00:00:00.000,82.11,82,82.74,82.42
EOD/IBM,2006-05-01 00:00:00.000,82.59,82.1,83.31,82.23
EOD/IBM,2006-04-28 00:00:00.000,83.51,81.98,83.62,82.34
EOD/IBM,2006-04-27 00:00:00.000,83.01,82.7,84.4,83.88
EOD/IBM,2006-04-26 00:00:00.000,82.84,82.71,83.48,83.35
EOD/IBM,2006-04-25 00:00:00.000,82.16,81.6,82.9,82.67
EOD/IBM,2006-04-24 00:00:00.000,81.3,81.1,82.41,82.11
EOD/IBM,2006-04-21 00:00:00.000,82.49,81.38,82.5,81.66
EOD/IBM,2006-04-20 00:00:00.000,81.65,81.64,82.85,82.02
EOD/IBM,2006-04-19 00:00:00.000,83.95,81.26,84,81.86
EOD/IBM,2006-04-18 00:00:00.000,81.89,81.7,83.53,83.31
EOD/IBM,2006-04-17 00:00:00.000,81.77,81.4,82.92,81.64
EOD/IBM,2006-04-13 00:00:00.000,81.18,81.12,82.6,81.98
EOD/IBM,2006-04-12 00:00:00.000,81.1,80.63,81.37,80.75
EOD/IBM,2006-04-11 00:00:00.000,81.83,80.75,82.06,81.16
EOD/IBM,2006-04-10 00:00:00.000,82.49,82,82.74,82.1
EOD/IBM,2006-04-07 00:00:00.000,83.6,82.44,83.8,82.48
EOD/IBM,2006-04-06 00:00:00.000,84.1,83.36,84.32,83.81
EOD/IBM,2006-04-05 00:00:00.000,83.33,83.32,84.45,84.17
EOD/IBM,2006-04-04 00:00:00.000,83.1,82.8,83.78,83.45
EOD/IBM,2006-04-03 00:00:00.000,82.72,82.65,83.59,83.06
EOD/IBM,2006-03-31 00:00:00.000,82.95,82.29,83.6,82.47
EOD/IBM,2006-03-30 00:00:00.000,82.88,82.83,83.7,83.2
EOD/IBM,2006-03-29 00:00:00.000,82.2,82.2,83.55,83.13
EOD/IBM,2006-03-28 00:00:00.000,82.86,82.29,83.39,82.43
EOD/IBM,2006-03-27 00:00:00.000,82.98,82.58,83.26,83.08

